ItemName,original_type,original_subtype,frequency
訂單編號:231200007的商品,其他大類,其他,2
訂單編號:231101173的商品,服飾,其他服飾,2
訂單編號:231101171的商品,其他大類,其他,2
訂單編號:231101169的商品,服飾,其他服飾,2
訂單編號:231101167的商品,服飾,其他服飾,2
訂單編號:231101160的商品,服飾,其他服飾,2
訂單編號:231101151的商品,服飾,其他服飾,2
訂單編號:231101130的商品,服飾,其他服飾,2
訂單編號:231101083的商品,其他大類,其他,2
訂單編號:231101082的商品,其他大類,其他,2
訂單編號:231101077的商品,其他大類,其他,2
訂單編號:231101073的商品,其他大類,其他,2
訂單編號:231101071的商品,其他大類,其他,2
訂單編號:231101065的商品,其他大類,其他,2
訂單編號:231101059的商品,服飾,其他服飾,2
訂單編號:231101031的商品,其他大類,其他,2
訂單編號:231101027的商品,其他大類,其他,2
訂單編號:231101021的商品,其他大類,其他,2
訂單編號:231101010的商品,其他大類,其他,2
訂單編號:231101006的商品,服飾,其他服飾,2
訂單編號:231101005的商品,其他大類,其他,2
訂單編號:231100999的商品,服飾,其他服飾,2
訂單編號:231100986的商品,服飾,其他服飾,2
訂單編號:231100951的商品,服飾,其他服飾,2
訂單編號:231100947的商品,其他大類,其他,2
訂單編號:231100934的商品,其他大類,其他,2
訂單編號:231100929的商品,其他大類,其他,2
訂單編號:231100921的商品,服飾,其他服飾,2
訂單編號:231100910的商品,其他大類,其他,2
訂單編號:231100905的商品,其他大類,其他,2
訂單編號:231100883的商品,服飾,其他服飾,2
訂單編號:231100872的商品,服飾,其他服飾,2
訂單編號:231100870的商品,服飾,其他服飾,2
訂單編號:231100862的商品,服飾,其他服飾,2
訂單編號:231100858的商品,服飾,其他服飾,2
訂單編號:231100799的商品,其他大類,其他,2
訂單編號:231100796的商品,其他大類,其他,2
訂單編號:231100774的商品,其他大類,其他,2
訂單編號:231100771的商品,服飾,其他服飾,2
訂單編號:231100769的商品,服飾,其他服飾,2
訂單編號:231100765的商品,服飾,其他服飾,2
訂單編號:231100755的商品,其他大類,其他,2
訂單編號:231100748的商品,服飾,其他服飾,2
訂單編號:231100717的商品,其他大類,其他,2
訂單編號:231100708的商品,其他大類,其他,2
訂單編號:231100699的商品,服飾,其他服飾,2
訂單編號:231100682的商品,服飾,其他服飾,2
訂單編號:231100673的商品,服飾,其他服飾,2
訂單編號:231100655的商品,其他大類,其他,2
訂單編號:231100654的商品,服飾,其他服飾,2
訂單編號:231100644的商品,服飾,其他服飾,2
訂單編號:231100619的商品,其他大類,其他,2
訂單編號:231100615的商品,服飾,其他服飾,2
訂單編號:231100604的商品,服飾,其他服飾,2
訂單編號:231100594的商品,其他大類,其他,2
訂單編號:231100584的商品,其他大類,其他,2
訂單編號:231100576的商品,服飾,其他服飾,2
訂單編號:231100575的商品,服飾,其他服飾,2
訂單編號:231100556的商品,其他大類,其他,2
訂單編號:231100549的商品,服飾,其他服飾,2
訂單編號:231100532的商品,其他大類,其他,2
訂單編號:231100528的商品,服飾,其他服飾,2
訂單編號:231100526的商品,服飾,其他服飾,2
訂單編號:231100500的商品,其他大類,其他,2
訂單編號:231100461的商品,其他大類,其他,2
訂單編號:231100438的商品,服飾,其他服飾,2
訂單編號:231100396的商品,服飾,其他服飾,2
訂單編號:231100392的商品,其他大類,其他,2
訂單編號:231100385的商品,其他大類,其他,2
訂單編號:231100383的商品,服飾,其他服飾,2
訂單編號:231100373的商品,服飾,其他服飾,2
訂單編號:231100317的商品,其他大類,其他,2
訂單編號:231100299的商品,服飾,其他服飾,2
訂單編號:231100297的商品,服飾,其他服飾,2
訂單編號:231100274的商品,其他大類,其他,2
訂單編號:231100246的商品,服飾,其他服飾,2
訂單編號:231100222的商品,其他大類,其他,2
訂單編號:231100206的商品,服飾,其他服飾,2
訂單編號:231100190的商品,服飾,其他服飾,2
訂單編號:231100179的商品,服飾,其他服飾,2
訂單編號:231100153的商品,其他大類,其他,2
訂單編號:231100148的商品,服飾,其他服飾,2
訂單編號:231100144的商品,服飾,其他服飾,2
訂單編號:231100142的商品,服飾,其他服飾,2
訂單編號:231100141的商品,服飾,其他服飾,2
訂單編號:231100139的商品,其他大類,其他,2
訂單編號:231100135的商品,其他大類,其他,2
訂單編號:231100132的商品,服飾,其他服飾,2
訂單編號:231100130的商品,服飾,其他服飾,2
訂單編號:231100129的商品,服飾,其他服飾,2
訂單編號:231100127的商品,服飾,其他服飾,2
訂單編號:231100126的商品,服飾,其他服飾,2
訂單編號:231100124的商品,其他大類,其他,2
訂單編號:231100121的商品,服飾,其他服飾,2
訂單編號:231100120的商品,服飾,其他服飾,2
訂單編號:231100116的商品,其他大類,其他,2
訂單編號:231100110的商品,服飾,其他服飾,2
訂單編號:231100107的商品,服飾,其他服飾,2
訂單編號:231100102的商品,服飾,其他服飾,2
訂單編號:231100099的商品,服飾,其他服飾,2
訂單編號:231100095的商品,服飾,其他服飾,2
訂單編號:231100092的商品,服飾,其他服飾,2
訂單編號:231100083的商品,其他大類,其他,2
訂單編號:231100080的商品,服飾,其他服飾,2
訂單編號:231100077的商品,其他大類,其他,2
訂單編號:231100074的商品,服飾,其他服飾,2
訂單編號:231100073的商品,服飾,其他服飾,2
訂單編號:231100065的商品,其他大類,其他,2
訂單編號:231100063的商品,其他大類,其他,2
訂單編號:231100051的商品,其他大類,其他,2
訂單編號:231100048的商品,服飾,其他服飾,2
訂單編號:231100047的商品,服飾,其他服飾,2
訂單編號:231100046的商品,其他大類,其他,2
訂單編號:231100043的商品,服飾,其他服飾,2
(Dolby Cinema)名偵探柯南 100萬美元的五稜星_特別場 網路DOLBY 學生/軍警票 420 新台幣 x,服務、票券,門票,2
訂單編號:231100041的商品,服飾,其他服飾,2
訂單編號:231100036的商品,服飾,其他服飾,2
訂單編號:231100035的商品,服飾,其他服飾,2
訂單編號:231100032的商品,服飾,其他服飾,2
訂單編號:231100028的商品,其他大類,其他,2
訂單編號:231100021的商品,服飾,其他服飾,2
訂單編號:231100013的商品,服飾,其他服飾,2
訂單編號:231100010的商品,其他大類,其他,2
訂單編號:231100008的商品,其他大類,其他,2
訂單編號:231001268的商品,手機平板與周邊,手機周邊配件,2
訂單編號:231001264的商品,其他大類,其他,2
訂單編號:231001252的商品,手機平板與周邊,手機保護殼,2
訂單編號:231001247的商品,其他大類,其他,2
訂單編號:231001246的商品,手機平板與周邊,手機周邊配件,2
訂單編號:231001236的商品,美妝保養,化妝品,2
訂單編號:231001209的商品,美妝保養,化妝品,2
訂單編號:231001185的商品,其他大類,其他,2
訂單編號:231001179的商品,其他大類,其他,2
訂單編號:231001156的商品,鞋類,休閒鞋,2
訂單編號:231001102的商品,鞋類,休閒鞋,2
訂單編號:231001074的商品,其他大類,其他,2
訂單編號:231001048的商品,美妝保養,化妝品,2
訂單編號:231001017的商品,手機平板與周邊,手機保護殼,2
訂單編號:231000999的商品,美妝保養,化妝品,2
訂單編號:231000961的商品,美妝保養,化妝品,2
訂單編號:231000927的商品,美妝保養,化妝品,2
訂單編號:231000918的商品,其他大類,其他,2
訂單編號:231000900的商品,美妝保養,化妝品,2
訂單編號:231000818的商品,美妝保養,化妝品,2
訂單編號:231000816的商品,美妝保養,化妝品,2
訂單編號:231000722的商品,鞋類,休閒鞋,2
訂單編號:231000718的商品,鞋類,休閒鞋,2
訂單編號:231000687的商品,運動/健身,運動用品,2
訂單編號:231000654的商品,其他大類,其他,2
CH401 喜帖《結緣｜橫式-質感花紋》,其他大類,其他,2
訂單編號:231000557的商品,美妝保養,化妝品,2
訂單編號:231000525的商品,其他大類,其他,2
訂單編號:231000519的商品,手機平板與周邊,手機周邊配件,2
訂單編號:231000488的商品,其他大類,其他,2
訂單編號:231000472的商品,美妝保養,化妝品,2
訂單編號:231000454的商品,家電影音,家電美容,2
訂單編號:231000442的商品,手機平板與周邊,手機周邊配件,2
訂單編號:231000430的商品,鞋類,休閒鞋,2
訂單編號:231000408的商品,其他大類,其他,2
訂單編號:231000407的商品,美妝保養,化妝品,2
訂單編號:231000311的商品,其他大類,其他,2
訂單編號:231000239的商品,美妝保養,化妝品,2
訂單編號:231000198的商品,其他大類,其他,2
訂單編號:231000196的商品,其他大類,其他,2
訂單編號:231000184的商品,美妝保養,化妝品,2
訂單編號:231000183的商品,鞋類,休閒鞋,2
CH407D 動態電子喜帖,服務、票券,禮券,2
訂單編號:231000175的商品,運動/健身,運動用品,2
訂單編號:231000172的商品,美妝保養,化妝品,2
訂單編號:231000168的商品,手機平板與周邊,手機周邊配件,2
訂單編號:231000162的商品,美妝保養,化妝品,2
訂單編號:231000159的商品,手機平板與周邊,手機周邊配件,2
訂單編號:231000157的商品,美妝保養,化妝品,2
訂單編號:231000153的商品,手機平板與周邊,手機周邊配件,2
訂單編號:231000152的商品,手機平板與周邊,手機保護殼,2
訂單編號:231000151的商品,手機平板與周邊,手機周邊配件,2
訂單編號:231000145的商品,手機平板與周邊,手機保護殼,2
訂單編號:231000140的商品,手機平板與周邊,手機周邊配件,2
訂單編號:231000130的商品,其他大類,其他,2
訂單編號:231000129的商品,手機平板與周邊,手機周邊配件,2
訂單編號:231000119的商品,美妝保養,化妝品,2
訂單編號:231000113的商品,美妝保養,化妝品,2
訂單編號:231000112的商品,美妝保養,化妝品,2
訂單編號:231000107的商品,其他大類,其他,2
訂單編號:231000103的商品,其他大類,其他,2
訂單編號:231000101的商品,其他大類,其他,2
訂單編號:231000086的商品,其他大類,其他,2
訂單編號:231000079的商品,手機平板與周邊,手機周邊配件,2
訂單編號:231000076的商品,手機平板與周邊,手機保護殼,2
訂單編號:231000064的商品,其他大類,其他,2
訂單編號:231000059的商品,手機平板與周邊,手機周邊配件,2
訂單編號:231000051的商品,手機平板與周邊,手機保護殼,2
訂單編號:231000049的商品,手機平板與周邊,手機保護殼,2
訂單編號:231000046的商品,鞋類,運動鞋,2
訂單編號:231000044的商品,手機平板與周邊,手機周邊配件,2
訂單編號:231000034的商品,手機平板與周邊,手機周邊配件,2
訂單編號:231000032的商品,其他大類,其他,2
訂單編號:231000027的商品,美妝保養,化妝品,2
訂單編號:231000026的商品,手機平板與周邊,手機保護殼,2
訂單編號:231000020的商品,鞋類,休閒鞋,2
訂單編號:231000018的商品,美妝保養,化妝品,2
訂單編號:231000017的商品,其他大類,其他,2
訂單編號:231000016的商品,手機平板與周邊,手機保護殼,2
訂單編號:231000010的商品,美妝保養,化妝品,2
訂單編號:231000009的商品,美妝保養,化妝品,2
訂單編號:231000006的商品,美妝保養,化妝品,2
訂單編號:230901132的商品,手機平板與周邊,手機周邊配件,2
訂單編號:230901130的商品,其他大類,其他,2
訂單編號:230901120的商品,手機平板與周邊,手機周邊配件,2
CHAMPION 2100 元 x,其他大類,其他,2
CHAIR GIGI ALL PINK 奇奇餐椅-粉色 by White Label Living,嬰幼童與母親,嬰幼童用品,2
訂單編號:230901107的商品,其他大類,其他,2
訂單編號:230901085的商品,其他大類,其他,2
訂單編號:230901083的商品,手機平板與周邊,手機周邊配件,2
訂單編號:230901075的商品,手機平板與周邊,手機保護殼,2
訂單編號:230901039的商品,美妝保養,化妝品,2
訂單編號:230901038的商品,其他大類,其他,2
訂單編號:230901020的商品,美妝保養,化妝品,2
訂單編號:230901019的商品,其他大類,其他,2
訂單編號:230901004的商品,手機平板與周邊,手機保護殼,2
訂單編號:230900994的商品,美妝保養,化妝品,2
訂單編號:230900969的商品,其他大類,其他,2
訂單編號:230900942的商品,鞋類,休閒鞋,2
訂單編號:230900924的商品,其他大類,其他,2
訂單編號:230900910的商品,美妝保養,化妝品,2
訂單編號:230900859的商品,手機平板與周邊,手機保護殼,2
訂單編號:230900858的商品,鞋類,休閒鞋,2
訂單編號:230900855的商品,其他大類,其他,2
訂單編號:230900840的商品,手機平板與周邊,手機保護殼,2
訂單編號:230900798的商品,手機平板與周邊,手機保護殼,2
訂單編號:230900793的商品,美妝保養,化妝品,2
訂單編號:230900734的商品,鞋類,休閒鞋,2
訂單編號:230900732的商品,美妝保養,化妝品,2
訂單編號:230900720的商品,手機平板與周邊,手機周邊配件,2
訂單編號:230900695的商品,其他大類,其他,2
訂單編號:230900694的商品,居家生活,居家香氛,2
訂單編號:230900692的商品,其他大類,其他,2
訂單編號:230900681的商品,鞋類,休閒鞋,2
訂單編號:230900670的商品,美妝保養,化妝品,2
訂單編號:230900654的商品,美妝保養,化妝品,2
訂單編號:230900633的商品,美妝保養,化妝品,2
訂單編號:230900627的商品,居家生活,居家香氛,2
訂單編號:230900609的商品,鞋類,休閒鞋,2
